time,open,high,low,close,tick_volume,spread,real_volume
2012-06-20 00:00:00,1.2685,1.2743,1.2637,1.2691,18330,50,0
2012-06-21 00:00:00,1.2690000000000001,1.2699,1.2530999999999999,1.2545,19595,50,0
2012-06-22 00:00:00,1.2546,1.2583,1.2519,1.2562,14602,50,0
2012-06-24 00:00:00,1.2551999999999999,1.2558,1.2536,1.2541,491,50,0
2012-06-25 00:00:00,1.2542,1.2544,1.2471,1.2502,12443,50,0
2012-06-26 00:00:00,1.2503,1.2530000000000001,1.2441,1.249,14737,50,0
2012-06-27 00:00:00,1.2490999999999999,1.2508,1.2445,1.2473,11696,50,0
2012-06-28 00:00:00,1.2474,1.2524,1.2407,1.2447,16044,50,0
2012-06-29 00:00:00,1.2446,1.2692,1.2432,1.2655,20698,50,0
2012-07-01 00:00:00,1.2675,1.2676,1.2654,1.2658,640,50,0
2012-07-02 00:00:00,1.2657,1.2667,1.2568,1.2584,13803,50,0
2012-07-03 00:00:00,1.2583,1.2627,1.2559,1.2604,10924,50,0
2012-07-04 00:00:00,1.2603,1.2607,1.2508,1.2519,10550,50,0
2012-07-05 00:00:00,1.252,1.2538,1.2363,1.2383,16127,50,0
2012-07-06 00:00:00,1.2384,1.2401,1.226,1.2282,13028,50,0
2012-07-08 00:00:00,1.2266,1.2279,1.2255,1.2279,806,50,0
2012-07-09 00:00:00,1.2278,1.2324,1.2266,1.2315,11314,50,0
2012-07-10 00:00:00,1.2316,1.2333,1.2235,1.2251,11052,50,0
2012-07-11 00:00:00,1.2252,1.2296,1.2212,1.2244,12247,50,0
2012-07-12 00:00:00,1.2243,1.2246,1.2166,1.2208,12140,50,0
2012-07-13 00:00:00,1.2209,1.2256,1.2162,1.224,11137,50,0
2012-07-15 00:00:00,1.2259,1.2264,1.2247,1.2256,512,50,0
2012-07-16 00:00:00,1.2257,1.2288999999999999,1.2175,1.2267000000000001,10251,50,0
2012-07-17 00:00:00,1.2266,1.2317,1.2189,1.2286,13134,50,0
2012-07-18 00:00:00,1.2287,1.2306,1.2217,1.2281,10615,50,0
2012-07-19 00:00:00,1.228,1.2324,1.2229,1.2275,14036,50,0
2012-07-20 00:00:00,1.2274,1.2283,1.2144,1.2157,11693,50,0
2012-07-22 00:00:00,1.2125,1.2131,1.2114,1.2121,954,50,0
2012-07-23 00:00:00,1.2122,1.2144,1.2067,1.212,14924,50,0
2012-07-24 00:00:00,1.2121,1.2138,1.2042,1.2064,13930,50,0
2012-07-25 00:00:00,1.2065,1.217,1.2053,1.2147999999999999,15234,50,0
2012-07-26 00:00:00,1.2147000000000001,1.2328999999999999,1.2117,1.228,15742,50,0
2012-07-27 00:00:00,1.2279,1.2389000000000001,1.2241,1.23,17141,50,0
2012-07-29 00:00:00,1.2303,1.2309,1.2296,1.2308,562,50,0
2012-07-30 00:00:00,1.2307,1.231,1.2225,1.2259,12457,50,0
2012-07-31 00:00:00,1.226,1.233,1.2248999999999999,1.2297,12869,50,0
2012-08-01 00:00:00,1.2296,1.2336,1.2218,1.2236,12708,50,0
2012-08-02 00:00:00,1.2235,1.2405,1.2133,1.2176,21058,50,0
2012-08-03 00:00:00,1.2177,1.2392,1.2166,1.238,14697,50,0
2012-08-05 00:00:00,1.2392,1.2399,1.2382,1.2389000000000001,865,50,0
2012-08-06 00:00:00,1.2388,1.2443,1.2341,1.2395,12265,50,0
2012-08-07 00:00:00,1.2394,1.2441,1.2376,1.2393,11820,50,0
2012-08-08 00:00:00,1.2392,1.2402,1.2326,1.2371,10844,50,0
2012-08-09 00:00:00,1.237,1.2387,1.2267000000000001,1.2302,11905,50,0
2012-08-10 00:00:00,1.2301,1.2316,1.2241,1.2293,9312,50,0
2012-08-12 00:00:00,1.2288999999999999,1.2291,1.2285,1.2287,390,50,0
2012-08-13 00:00:00,1.2286,1.2373,1.226,1.2334,9379,50,0
2012-08-14 00:00:00,1.2335,1.2385,1.2316,1.2321,10064,50,0
2012-08-15 00:00:00,1.232,1.2343,1.2264,1.2283,9452,50,0
2012-08-16 00:00:00,1.2284,1.2372,1.2256,1.2356,9725,50,0
2012-08-17 00:00:00,1.2355,1.2382,1.2288000000000001,1.2334,10004,50,0
2012-08-19 00:00:00,1.2338,1.2343,1.2334,1.2338,448,50,0
2012-08-20 00:00:00,1.2339,1.2368000000000001,1.2295,1.2349999999999999,9576,50,0
2012-08-21 00:00:00,1.2351,1.2487,1.2346,1.2469999999999999,11864,50,0
2012-08-22 00:00:00,1.2469000000000001,1.2538,1.2431,1.2534,12775,50,0
2012-08-23 00:00:00,1.2533,1.2589000000000001,1.2524,1.2558,12437,50,0
2012-08-24 00:00:00,1.2557,1.2566,1.2481,1.2511999999999999,10955,50,0
2012-08-26 00:00:00,1.2509000000000001,1.2519,1.2507,1.2519,403,50,0
2012-08-27 00:00:00,1.252,1.2535,1.249,1.2503,7894,50,0
2012-08-28 00:00:00,1.2502,1.2576,1.2465,1.2564,11123,50,0
2012-08-29 00:00:00,1.2565,1.2572999999999999,1.2518,1.2533,9935,50,0
2012-08-30 00:00:00,1.2532,1.2563,1.2487,1.2509000000000001,9432,50,0
2012-08-31 00:00:00,1.251,1.2637,1.2493,1.2577,13932,50,0
2012-09-02 00:00:00,1.2578,1.2586,1.2575,1.2576,529,50,0
2012-09-03 00:00:00,1.2575,1.2610999999999999,1.256,1.2588,8104,50,0
2012-09-04 00:00:00,1.2587,1.2628,1.2555,1.2564,10335,50,0
2012-09-05 00:00:00,1.2563,1.2624,1.2501,1.2596,12172,50,0
2012-09-06 00:00:00,1.2595,1.2651,1.2561,1.2629000000000001,13017,50,0
2012-09-07 00:00:00,1.2628,1.2808,1.2626,1.2805,10665,50,0
2012-09-09 00:00:00,1.2808,1.2810000000000001,1.2797,1.2797,300,50,0
2012-09-10 00:00:00,1.2798,1.2804,1.2755,1.2761,8101,50,0
2012-09-11 00:00:00,1.2762,1.2871000000000001,1.2759,1.2856,9079,50,0
2012-09-12 00:00:00,1.2854999999999999,1.2937,1.2814999999999999,1.2902,10706,50,0
2012-09-13 00:00:00,1.2901,1.3002,1.2857,1.2995,10688,50,0
2012-09-14 00:00:00,1.2993999999999999,1.3169,1.2984,1.3119,10857,50,0
2012-09-16 00:00:00,1.3125,1.3129,1.311,1.3115999999999999,674,50,0
2012-09-17 00:00:00,1.3115,1.3172,1.3083,1.3114,9198,50,0
2012-09-18 00:00:00,1.3115,1.3115,1.3029,1.3042,10519,50,0
2012-09-19 00:00:00,1.3043,1.3085,1.2993000000000001,1.3049,12449,50,0
2012-09-20 00:00:00,1.3048,1.3059,1.2919,1.2971,11027,50,0
2012-09-21 00:00:00,1.2972000000000001,1.3047,1.2955999999999999,1.2985,10451,50,0
2012-09-23 00:00:00,1.2982,1.299,1.2966,1.2974,339,50,0
2012-09-24 00:00:00,1.2974999999999999,1.298,1.2891,1.2931,8573,50,0
2012-09-25 00:00:00,1.2932000000000001,1.2971,1.2886,1.2899,9371,50,0
2012-09-26 00:00:00,1.29,1.2913000000000001,1.2835,1.2873999999999999,10212,50,0
2012-09-27 00:00:00,1.2875,1.2928,1.2829,1.2911000000000001,10420,50,0
2012-09-28 00:00:00,1.291,1.2959,1.2838,1.2852000000000001,10548,50,0
2012-09-30 00:00:00,1.2846,1.285,1.2832,1.2835,231,50,0
2012-10-01 00:00:00,1.2833999999999999,1.2938,1.2803,1.289,10191,50,0
2012-10-02 00:00:00,1.2889,1.2968,1.288,1.2918,8665,50,0
2012-10-03 00:00:00,1.2917,1.2937,1.2877,1.292,9412,50,0
2012-10-04 00:00:00,1.2919,1.3031,1.291,1.302,9583,50,0
2012-10-05 00:00:00,1.302,1.3071,1.2993999999999999,1.3028,8012,50,0
2012-10-07 00:00:00,1.3024,1.3025,1.3012000000000001,1.3019,281,50,0
2012-10-08 00:00:00,1.302,1.302,1.2938,1.2967,6675,50,0
2012-10-09 00:00:00,1.2968,1.299,1.2859,1.2873999999999999,9103,50,0
2012-10-10 00:00:00,1.2875,1.2913000000000001,1.2835,1.2854,8653,50,0
2012-10-11 00:00:00,1.2852999999999999,1.2951,1.2826,1.2929,7771,50,0
2012-10-12 00:00:00,1.2928,1.2992,1.2922,1.2955999999999999,7938,50,0
2012-10-14 00:00:00,1.2953000000000001,1.2959,1.2944,1.2949,298,50,0
2012-10-15 00:00:00,1.295,1.2979,1.2891,1.2952,8436,50,0
2012-10-16 00:00:00,1.2953000000000001,1.3099,1.2952,1.3096999999999999,10225,50,0
2012-10-17 00:00:00,1.3096,1.3139,1.3085,1.3113000000000001,10784,50,0
2012-10-18 00:00:00,1.3112,1.3129,1.3056,1.3074,12101,50,0
2012-10-19 00:00:00,1.3073000000000001,1.3077,1.3013,1.302,8463,50,0
2012-10-21 00:00:00,1.3021,1.3029,1.3014999999999999,1.3027,337,50,0
2012-10-22 00:00:00,1.3028,1.3084,1.3016,1.3066,8645,50,0
2012-10-23 00:00:00,1.3065,1.3075,1.2952,1.2982,10438,50,0
2012-10-24 00:00:00,1.2983,1.2997,1.292,1.2965,11702,50,0
2012-10-25 00:00:00,1.2964,1.3023,1.2927,1.2938,9551,50,0
2012-10-26 00:00:00,1.2937,1.2955999999999999,1.2882,1.2934999999999999,9376,50,0
2012-10-28 00:00:00,1.293,1.2931,1.2918,1.2922,303,50,0
2012-10-29 00:00:00,1.2921,1.2936,1.2885,1.2906,5362,50,0
2012-10-30 00:00:00,1.2906,1.2983,1.2886,1.2961,5770,50,0
2012-10-31 00:00:00,1.2962,1.302,1.2946,1.2964,7272,50,0
2012-11-01 00:00:00,1.2965,1.2982,1.2924,1.2946,5748,50,0
2012-11-02 00:00:00,1.2945,1.2946,1.2821,1.2836,7870,50,0
2012-11-04 00:00:00,1.2824,1.2833999999999999,1.2819,1.2822,293,50,0
2012-11-05 00:00:00,1.2823,1.2842,1.2767,1.2799,6720,50,0
2012-11-06 00:00:00,1.28,1.2826,1.2763,1.2805,7352,50,0
2012-11-07 00:00:00,1.2804,1.2876,1.2736,1.2756,11302,50,0
2012-11-08 00:00:00,1.2755,1.2776,1.2717,1.2741,8474,50,0
2012-11-09 00:00:00,1.2742,1.279,1.2690000000000001,1.271,8828,50,0
2012-11-11 00:00:00,1.2713,1.2736,1.271,1.272,559,50,0
2012-11-12 00:00:00,1.2721,1.2739,1.2697,1.2705,5300,50,0
2012-11-13 00:00:00,1.2706,1.2728,1.2661,1.2709,8887,50,0
2012-11-14 00:00:00,1.2708,1.2777,1.2703,1.2729,8399,50,0
2012-11-15 00:00:00,1.2728,1.2801,1.2717,1.2781,7245,50,0
2012-11-16 00:00:00,1.278,1.2784,1.2690000000000001,1.2736,6999,50,0
2012-11-18 00:00:00,1.2743,1.276,1.274,1.2758,405,50,0
2012-11-19 00:00:00,1.2759,1.2819,1.2746,1.2766,7712,50,0
2012-11-20 00:00:00,1.2767,1.2829,1.2765,1.2812000000000001,7478,50,0
2012-11-21 00:00:00,1.2811,1.2868,1.2736,1.2864,8349,50,0
2012-11-22 00:00:00,1.2862,1.2898,1.2833999999999999,1.2873999999999999,6918,50,0
2012-11-23 00:00:00,1.2873,1.299,1.2868,1.2976,6105,50,0
2012-11-25 00:00:00,1.2972000000000001,1.2977,1.2963,1.2972000000000001,511,50,0
2012-11-26 00:00:00,1.2971,1.3007,1.2944,1.2988,7120,50,0
2012-11-27 00:00:00,1.2989,1.3008,1.2915,1.2937,7634,50,0
2012-11-28 00:00:00,1.2938,1.2961,1.288,1.295,8035,50,0
2012-11-29 00:00:00,1.2951,1.3013,1.2939,1.2971,6488,50,0
2012-11-30 00:00:00,1.297,1.3027,1.2968,1.3004,7311,50,0
2012-12-02 00:00:00,1.2992,1.2998,1.2988,1.2995,384,50,0
2012-12-03 00:00:00,1.2995999999999999,1.3075,1.2993000000000001,1.3063,6927,50,0
2012-12-04 00:00:00,1.3062,1.3108,1.3046,1.3099,7167,50,0
2012-12-05 00:00:00,1.3098,1.3126,1.306,1.3072,7702,50,0
2012-12-06 00:00:00,1.3073000000000001,1.3086,1.295,1.2961,7772,50,0
2012-12-07 00:00:00,1.2962,1.2972000000000001,1.2877,1.293,6780,50,0
2012-12-09 00:00:00,1.289,1.2907,1.2887,1.2906,396,50,0
2012-12-10 00:00:00,1.2907,1.2946,1.2886,1.2937,6031,50,0
2012-12-11 00:00:00,1.2936,1.3014000000000001,1.2929,1.3011,6853,50,0
2012-12-12 00:00:00,1.301,1.3096999999999999,1.2995,1.3065,6650,50,0
2012-12-13 00:00:00,1.3066,1.31,1.3041,1.3075999999999999,6271,50,0
2012-12-14 00:00:00,1.3077,1.3172,1.3066,1.3155999999999999,6696,50,0
2012-12-16 00:00:00,1.3174000000000001,1.3186,1.3163,1.3165,931,50,0
2012-12-17 00:00:00,1.3166,1.3178,1.3144,1.3161,5695,50,0
2012-12-18 00:00:00,1.316,1.3237999999999999,1.3155999999999999,1.3228,5853,50,0
2012-12-19 00:00:00,1.3227,1.3308,1.3189,1.3213,8198,50,0
2012-12-20 00:00:00,1.3214000000000001,1.3295,1.3203,1.3237,7322,50,0
2012-12-21 00:00:00,1.3237999999999999,1.3237999999999999,1.3158,1.3183,8068,50,0
2012-12-23 00:00:00,1.3178,1.3185,1.3176,1.318,201,50,0
2012-12-24 00:00:00,1.3179,1.3233,1.3171,1.3185,4532,50,0
2012-12-26 00:00:00,1.3179,1.3254000000000001,1.3176999999999999,1.3228,3799,50,0
2012-12-27 00:00:00,1.3229,1.3283,1.3201,1.3248,6482,50,0
2012-12-28 00:00:00,1.3247,1.3256000000000001,1.3166,1.3215,6163,50,0
2012-12-30 00:00:00,1.3219,1.3232,1.3213,1.3226,212,50,0
2012-12-31 00:00:00,1.3227,1.3234,1.3172,1.3192,6745,50,0
2013-01-02 00:00:00,1.3197,1.3299,1.3155999999999999,1.3183,11297,50,0
2013-01-03 00:00:00,1.3184,1.3189,1.3022,1.3023,8211,50,0
2013-01-04 00:00:00,1.3024,1.3089,1.2997,1.308,8113,50,0
2013-01-06 00:00:00,1.3071,1.3079,1.3065,1.3067,342,50,0
2013-01-07 00:00:00,1.3068,1.3128,1.3016,1.3123,8414,50,0
2013-01-08 00:00:00,1.3122,1.3139,1.3056,1.3082,8335,50,0
2013-01-09 00:00:00,1.3081,1.3094999999999999,1.3037,1.3053,8519,50,0
2013-01-10 00:00:00,1.3054000000000001,1.3279,1.3038,1.3272,9932,50,0
2013-01-11 00:00:00,1.3271,1.3365,1.3248,1.3336000000000001,9374,50,0
2013-01-13 00:00:00,1.3355000000000001,1.3369,1.3352,1.3357999999999999,1210,50,0
2013-01-14 00:00:00,1.3359,1.3403,1.3336000000000001,1.3377,9037,50,0
2013-01-15 00:00:00,1.3376000000000001,1.3393,1.3264,1.3309,12006,50,0
2013-01-16 00:00:00,1.3308,1.3324,1.3256000000000001,1.3284,10677,50,0
2013-01-17 00:00:00,1.3285,1.3387,1.327,1.3373,9239,50,0
2013-01-18 00:00:00,1.3374,1.3397999999999999,1.328,1.3321,10270,50,0
2013-01-20 00:00:00,1.3323,1.3323,1.3308,1.3317999999999999,420,50,0
2013-01-21 00:00:00,1.3317,1.3332,1.33,1.3309,6182,50,0
2013-01-22 00:00:00,1.3308,1.3371,1.3267,1.3313,10254,50,0
2013-01-23 00:00:00,1.3312,1.3354,1.3264,1.3306,7030,50,0
2013-01-24 00:00:00,1.3305,1.3392,1.3286,1.3367,10277,50,0
2013-01-25 00:00:00,1.3368,1.3477999999999999,1.3349,1.3458999999999999,10579,50,0
2013-01-27 00:00:00,1.3455,1.3471,1.3454,1.3464,569,50,0
2013-01-28 00:00:00,1.3463,1.3477000000000001,1.3424,1.3447,8112,50,0
2013-01-29 00:00:00,1.3446,1.3497,1.3414,1.3487,9389,50,0
2013-01-30 00:00:00,1.3488,1.3587,1.3482,1.3568,9184,50,0
2013-01-31 00:00:00,1.3567,1.3617,1.3541,1.3612,8942,50,0
2013-02-01 00:00:00,1.3611,1.371,1.3586,1.3655,10776,50,0
2013-02-03 00:00:00,1.3656,1.3659,1.3645,1.3645,263,50,0
2013-02-04 00:00:00,1.3644,1.3648,1.3498999999999999,1.351,9077,50,0
2013-02-05 00:00:00,1.3511,1.3597000000000001,1.3458,1.3582,10632,50,0
2013-02-06 00:00:00,1.358,1.3596,1.3493,1.3521,10131,50,0
2013-02-07 00:00:00,1.3522,1.3577,1.337,1.3382,11909,50,0
2013-02-08 00:00:00,1.3384,1.3429,1.3353,1.3366,8513,50,0
2013-02-10 00:00:00,1.3367,1.3374,1.3363,1.3366,632,50,0
2013-02-11 00:00:00,1.3365,1.3427,1.3357,1.3402,7846,50,0
2013-02-12 00:00:00,1.3401,1.3475,1.3364,1.3452,8049,50,0
2013-02-13 00:00:00,1.3451,1.3519999999999999,1.3426,1.3444,7425,50,0
2013-02-14 00:00:00,1.3445,1.3455,1.3315000000000001,1.3349,8728,50,0
2013-02-15 00:00:00,1.335,1.3393,1.3306,1.3362,8914,50,0
2013-02-17 00:00:00,1.3349,1.3357999999999999,1.3336999999999999,1.3338999999999999,563,50,0
2013-02-18 00:00:00,1.334,1.3378999999999999,1.3321,1.3348,6046,50,0
2013-02-19 00:00:00,1.3347,1.3396,1.3329,1.3395000000000001,7343,50,0
2013-02-20 00:00:00,1.3393,1.3434,1.3271,1.3272,8946,50,0
2013-02-21 00:00:00,1.3273,1.3289,1.3161,1.3192,9681,50,0
2013-02-22 00:00:00,1.3191,1.3245,1.3145,1.3187,7556,50,0
2013-02-24 00:00:00,1.3202,1.3205,1.3186,1.3191,617,50,0
2013-02-25 00:00:00,1.3192,1.3317999999999999,1.3048,1.3066,13676,50,0
2013-02-26 00:00:00,1.3067,1.3122,1.3018,1.3067,14109,50,0
2013-02-27 00:00:00,1.3068,1.3161,1.3041,1.3155000000000001,12226,50,0
2013-02-28 00:00:00,1.3153000000000001,1.3158,1.3053,1.306,9628,50,0
2013-03-01 00:00:00,1.3061,1.3101,1.2966,1.3021,9361,50,0
2013-03-03 00:00:00,1.3006,1.3031,1.3005,1.3014999999999999,368,50,0
2013-03-04 00:00:00,1.3014000000000001,1.304,1.2982,1.3035,6973,50,0
2013-03-05 00:00:00,1.3033000000000001,1.3075,1.301,1.3047,6864,50,0
2013-03-06 00:00:00,1.3048,1.307,1.2965,1.2978,7189,50,0
2013-03-07 00:00:00,1.2979,1.3118,1.2974999999999999,1.3107,10084,50,0
2013-03-08 00:00:00,1.3108,1.3134000000000001,1.2955,1.2998,9092,50,0
2013-03-10 00:00:00,1.3001,1.3001,1.2979,1.2987,339,50,0
2013-03-11 00:00:00,1.2986,1.3053,1.2983,1.3032,6521,50,0
2013-03-12 00:00:00,1.3031,1.3074,1.2991,1.303,8091,50,0
2013-03-13 00:00:00,1.3029,1.3064,1.2923,1.2959,8043,50,0
2013-03-14 00:00:00,1.296,1.3032,1.2911000000000001,1.3012000000000001,8343,50,0
2013-03-15 00:00:00,1.3013,1.3107,1.3002,1.3075,7126,50,0
2013-03-17 00:00:00,1.2902,1.2922,1.2888,1.2891,856,50,0
2013-03-18 00:00:00,1.289,1.2995,1.2882,1.2943,10254,50,0
2013-03-19 00:00:00,1.2942,1.2969,1.2844,1.2864,12105,50,0
2013-03-20 00:00:00,1.2865,1.2978,1.2863,1.2939,12651,50,0
2013-03-21 00:00:00,1.2938,1.2955,1.2879,1.2903,13067,50,0
2013-03-22 00:00:00,1.2904,1.301,1.2888,1.2989,11015,50,0
2013-03-24 00:00:00,1.2973,1.3047,1.2972000000000001,1.3018,800,50,0
2013-03-25 00:00:00,1.3017,1.3048,1.283,1.2857,11112,50,0
2013-03-26 00:00:00,1.2858,1.2889,1.2828,1.286,8354,50,0
2013-03-27 00:00:00,1.2861,1.2867,1.2751000000000001,1.2774,8773,50,0
2013-03-28 00:00:00,1.2775,1.2844,1.2755,1.2812999999999999,8323,50,0
2013-03-29 00:00:00,1.2814,1.2836,1.2793,1.2817,3597,50,0
2013-03-31 00:00:00,1.2808,1.2812999999999999,1.28,1.2809,169,50,0
2013-04-01 00:00:00,1.2808,1.2867,1.2771,1.2847,3892,50,0
2013-04-02 00:00:00,1.2846,1.2877,1.2809,1.2825,6998,50,0
2013-04-03 00:00:00,1.2824,1.2864,1.279,1.2845,6845,50,0
2013-04-04 00:00:00,1.2844,1.2948,1.2746,1.2927,10317,50,0
2013-04-05 00:00:00,1.2928,1.3039,1.29,1.3009,9142,50,0
2013-04-07 00:00:00,1.2992,1.3006,1.2989,1.3004,764,50,0
2013-04-08 00:00:00,1.3003,1.3037,1.2968,1.3018,6912,50,0
2013-04-09 00:00:00,1.3019,1.3103,1.3005,1.3083,8592,50,0
2013-04-10 00:00:00,1.3084,1.3121,1.3052000000000001,1.3066,7058,50,0
2013-04-11 00:00:00,1.3065,1.3138,1.3043,1.311,7656,50,0
2013-04-12 00:00:00,1.3111,1.3126,1.3035999999999999,1.3102,7785,50,0
2013-04-14 00:00:00,1.3114,1.3114,1.3099,1.3106,209,50,0
2013-04-15 00:00:00,1.3105,1.3107,1.3021,1.305,10725,50,0
2013-04-16 00:00:00,1.3049,1.3201,1.3028,1.3178,10262,50,0
2013-04-17 00:00:00,1.3176999999999999,1.3199,1.3001,1.3032,10408,50,0
2013-04-18 00:00:00,1.3031,1.3096,1.3021,1.3057,9163,50,0
2013-04-19 00:00:00,1.3058,1.3128,1.3048,1.3059,7861,50,0
2013-04-21 00:00:00,1.3071,1.3071,1.3059,1.3063,217,50,0
2013-04-22 00:00:00,1.3062,1.3083,1.3014999999999999,1.3066,7072,50,0
2013-04-23 00:00:00,1.3065,1.3083,1.2973,1.3001,9245,50,0
2013-04-24 00:00:00,1.3002,1.3034,1.2953999999999999,1.3014999999999999,8297,50,0
2013-04-25 00:00:00,1.3016,1.3093,1.2989,1.3007,8612,50,0
2013-04-26 00:00:00,1.3005,1.3047,1.299,1.3033000000000001,8159,50,0
2013-04-28 00:00:00,1.3046,1.3067,1.3043,1.3044,418,50,0
2013-04-29 00:00:00,1.3043,1.3115999999999999,1.3031,1.3096,6286,50,0
2013-04-30 00:00:00,1.3094999999999999,1.3185,1.3054000000000001,1.3168,7336,50,0
2013-05-01 00:00:00,1.3169,1.3242,1.316,1.3179,6721,50,0
2013-05-02 00:00:00,1.3178,1.3218,1.3037,1.3063,9849,50,0
2013-05-03 00:00:00,1.3064,1.3159,1.3033000000000001,1.3117,8127,50,0
2013-05-05 00:00:00,1.3121,1.3123,1.311,1.3113000000000001,290,50,0
2013-05-06 00:00:00,1.3112,1.314,1.3053,1.3074,5289,50,0
2013-05-07 00:00:00,1.3073000000000001,1.3131,1.3068,1.3075999999999999,6115,50,0
2013-05-08 00:00:00,1.3075,1.3194,1.3071,1.316,7286,50,0
2013-05-09 00:00:00,1.3161,1.3176999999999999,1.301,1.3039,7955,50,0
2013-05-10 00:00:00,1.3035999999999999,1.305,1.2934999999999999,1.2984,10832,50,0
2013-05-12 00:00:00,1.2976,1.2978,1.2963,1.2967,162,50,0
2013-05-13 00:00:00,1.2968,1.2999,1.2941,1.2979,8264,50,0
2013-05-14 00:00:00,1.298,1.3028,1.2912,1.2934,9934,50,0
2013-05-15 00:00:00,1.2933,1.2942,1.2843,1.2873,9286,50,0
2013-05-16 00:00:00,1.2873999999999999,1.2929,1.2846,1.2889,9054,50,0
2013-05-17 00:00:00,1.2888,1.2889,1.2796,1.2827,7769,50,0
2013-05-19 00:00:00,1.2838,1.2848,1.2828,1.2829,358,50,0
2013-05-20 00:00:00,1.2828,1.2903,1.2819,1.2897,6430,50,0
2013-05-21 00:00:00,1.2894999999999999,1.2933,1.2841,1.2916,7875,50,0
2013-05-22 00:00:00,1.2915,1.2998,1.2833,1.2848,12171,50,0
2013-05-23 00:00:00,1.2847,1.2955999999999999,1.2821,1.2932000000000001,13589,50,0
2013-05-24 00:00:00,1.2931,1.2993000000000001,1.2904,1.2934999999999999,9804,50,0
2013-05-26 00:00:00,1.2938,1.2944,1.2936,1.2938,191,50,0
2013-05-27 00:00:00,1.2939,1.2948,1.2915,1.293,4077,50,0
2013-05-28 00:00:00,1.2931,1.2949,1.2849,1.2854,8432,50,0
2013-05-29 00:00:00,1.2854999999999999,1.2977,1.2838,1.2938,10195,50,0
2013-05-30 00:00:00,1.2937,1.3061,1.2933,1.3043,10297,50,0
2013-05-31 00:00:00,1.3044,1.3048,1.2944,1.2995999999999999,9117,50,0
2013-06-02 00:00:00,1.2986,1.2997,1.2983,1.2991,488,50,0
2013-06-03 00:00:00,1.2991,1.3107,1.2955,1.3071,22177,50,0
2013-06-04 00:00:00,1.307,1.3101,1.3042,1.3078,14919,50,0
2013-06-05 00:00:00,1.3077,1.3115,1.3052000000000001,1.3091,22399,50,0
2013-06-06 00:00:00,1.3092,1.3299,1.3075,1.324,33209,50,0
2013-06-07 00:00:00,1.324,1.3285,1.3191,1.3218,26424,50,0
2013-06-09 00:00:00,1.3197999999999999,1.3218,1.3186,1.3205,639,50,0
2013-06-10 00:00:00,1.3204,1.3268,1.3176999999999999,1.3256000000000001,22132,50,0
2013-06-11 00:00:00,1.3256999999999999,1.3317,1.3232,1.3314,17892,50,0
2013-06-12 00:00:00,1.3314,1.3359,1.3265,1.3338,24972,50,0
2013-06-13 00:00:00,1.3338,1.3389,1.3277999999999999,1.3366,21972,50,0
2013-06-14 00:00:00,1.3365,1.3373,1.3294000000000001,1.3346,11275,50,0
2013-06-16 00:00:00,1.3347,1.3349,1.3343,1.3348,261,50,0
2013-06-17 00:00:00,1.3349,1.3381,1.3317999999999999,1.3361,9264,50,0
2013-06-18 00:00:00,1.3362,1.3415,1.3325,1.3386,18126,50,0
2013-06-19 00:00:00,1.3387,1.3413,1.3263,1.3287,15686,50,0
2013-06-20 00:00:00,1.3286,1.33,1.3161,1.3233,19928,50,0
2013-06-21 00:00:00,1.3234,1.3254000000000001,1.3098,1.3123,13757,50,0
2013-06-23 00:00:00,1.3099,1.3113000000000001,1.3096999999999999,1.3103,615,50,0
2013-06-24 00:00:00,1.3104,1.3144,1.3059,1.3131,14668,50,0
2013-06-25 00:00:00,1.313,1.315,1.3065,1.3079,13553,50,0
2013-06-26 00:00:00,1.308,1.3087,1.2984,1.3013,13297,50,0
2013-06-27 00:00:00,1.3012000000000001,1.3056,1.3,1.3033000000000001,10628,50,0
2013-06-28 00:00:00,1.3034,1.3103,1.2991,1.3016,11102,50,0
2013-06-30 00:00:00,1.3014000000000001,1.3014999999999999,1.3005,1.3013,334,50,0
2013-07-01 00:00:00,1.3012000000000001,1.3071,1.3005,1.3067,9258,50,0
2013-07-02 00:00:00,1.3068,1.3078,1.2963,1.2977,10749,50,0
2013-07-03 00:00:00,1.2976,1.3032,1.2923,1.3009,12214,50,0
2013-07-04 00:00:00,1.3008,1.3023,1.2882,1.2904,11113,50,0
2013-07-05 00:00:00,1.2905,1.2907,1.2806,1.2829,12142,50,0
2013-07-07 00:00:00,1.2817,1.2832,1.2811,1.2828,704,50,0
2013-07-08 00:00:00,1.2827,1.2881,1.2811,1.2868,8405,50,0
2013-07-09 00:00:00,1.2867,1.2898,1.2755,1.2782,11944,50,0
2013-07-10 00:00:00,1.2781,1.3206,1.2764,1.3176,20380,50,0
2013-07-11 00:00:00,1.3175,1.3176,1.3006,1.3096,20818,50,0
2013-07-12 00:00:00,1.3096999999999999,1.31,1.2999,1.3068,11385,50,0
2013-07-14 00:00:00,1.3073000000000001,1.3075,1.3056,1.306,427,50,0
2013-07-15 00:00:00,1.3061,1.3079,1.2993000000000001,1.306,10240,50,0
2013-07-16 00:00:00,1.3061,1.3174000000000001,1.3049,1.3151,12318,50,0
2013-07-17 00:00:00,1.315,1.3178,1.3083,1.3115,13478,50,0
2013-07-18 00:00:00,1.3114,1.3125,1.3066,1.311,9650,50,0
2013-07-19 00:00:00,1.3109,1.3154,1.3089,1.3143,7972,50,0
